"open","high","low","close","volume","timestamp","pair","timeframe"
22277.44,22277.44,22277.44,22277.44,0,1608190140,"ETH/BTC","1"
22277.44,22277.44,22277.44,22277.44,0,1608190200,"ETH/BTC","1"
22277.44,22277.44,22277.44,22277.44,0,1608190260,"ETH/BTC","1"
22277.44,22277.44,22277.44,22277.44,0,1608190320,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0.044202,1608190380,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190440,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190500,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190560,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190620,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190680,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190740,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190800,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190860,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190920,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608190980,"ETH/BTC","1"
22282.01,22282.01,22282.01,22282.01,0,1608191040,"ETH/BTC","1"
22341.08,22343.33,22331.83,22343.33,0.377847,1608191100,"ETH/BTC","1"
22345.34,22348.38,22330.63,22338.44,0.418079,1608191160,"ETH/BTC","1"
22297.94,22349.44,22297.94,22343.47,0.13048,1608191220,"ETH/BTC","1"
22343.47,22343.47,22335.92,22335.92,0.23084,1608191280,"ETH/BTC","1"
22387.72,22387.72,22387.72,22387.72,0.052605,1608191340,"ETH/BTC","1"
22387.72,22387.72,22387.72,22387.72,0,1608191400,"ETH/BTC","1"
22387.72,22387.72,22387.72,22387.72,0,1608191460,"ETH/BTC","1"
22387.72,22387.72,22387.72,22387.72,0,1608191520,"ETH/BTC","1"
22387.72,22387.72,22387.72,22387.72,0,1608191580,"ETH/BTC","1"
22454.54,22454.54,22454.54,22454.54,0.002,1608191640,"ETH/BTC","1"
22454.54,22454.54,22454.54,22454.54,0,1608191700,"ETH/BTC","1"
22454.54,22454.54,22454.54,22454.54,0,1608191760,"ETH/BTC","1"
22454.54,22454.54,22454.54,22454.54,0,1608191820,"ETH/BTC","1"
22454.54,22454.54,22454.54,22454.54,0,1608191880,"ETH/BTC","1"
22454.54,22454.54,22454.54,22454.54,0,1608191940,"ETH/BTC","1"
22430.76,22450.36,22430.63,22434.76,1.18351,1608192000,"ETH/BTC","1"
22434.76,22434.76,22434.76,22434.76,0,1608192060,"ETH/BTC","1"
22434.76,22434.76,22434.76,22434.76,0,1608192120,"ETH/BTC","1"
22434.76,22434.76,22434.76,22434.76,0,1608192180,"ETH/BTC","1"
22434.76,22434.76,22434.76,22434.76,0,1608192240,"ETH/BTC","1"
22434.76,22434.76,22434.76,22434.76,0,1608192300,"ETH/BTC","1"
22434.76,22434.76,22434.76,22434.76,0,1608192360,"ETH/BTC","1"
22434.76,22434.76,22434.76,22434.76,0,1608192420,"ETH/BTC","1"
22434.76,22434.76,22434.76,22434.76,0,1608192480,"ETH/BTC","1"
22546.69,22546.69,22546.69,22546.69,0.097185,1608192540,"ETH/BTC","1"
22569.93,22569.93,22569.93,22569.93,0.014332,1608192600,"ETH/BTC","1"
22569.93,22569.93,22569.93,22569.93,0,1608192660,"ETH/BTC","1"
22577.05,22577.05,22577.05,22577.05,0.043923,1608192720,"ETH/BTC","1"
22577.51,22577.51,22577.51,22577.51,0.043923,1608192780,"ETH/BTC","1"
22577.51,22577.51,22577.51,22577.51,0,1608192840,"ETH/BTC","1"
22614.86,22614.86,22614.86,22614.86,0.025554,1608192900,"ETH/BTC","1"
22614.86,22614.86,22614.86,22614.86,0,1608192960,"ETH/BTC","1"
22614.86,22614.86,22614.86,22614.86,0,1608193020,"ETH/BTC","1"
22614.86,22614.86,22614.86,22614.86,0,1608193080,"ETH/BTC","1"
22614.86,22614.86,22614.86,22614.86,0,1608193140,"ETH/BTC","1"
22762.82,22799.28,22762.82,22784.56,0.478877,1608193200,"ETH/BTC","1"
22784.56,22784.56,22784.56,22784.56,0,1608193260,"ETH/BTC","1"
22784.56,22784.56,22784.56,22784.56,0,1608193320,"ETH/BTC","1"
22784.56,22784.56,22784.56,22784.56,0,1608193380,"ETH/BTC","1"
22784.56,22784.56,22784.56,22784.56,0,1608193440,"ETH/BTC","1"
22743.94,22743.94,22743.94,22743.94,0.043647,1608193500,"ETH/BTC","1"
22743.94,22743.94,22743.94,22743.94,0,1608193560,"ETH/BTC","1"
22743.94,22743.94,22743.94,22743.94,0,1608193620,"ETH/BTC","1"
22743.94,22743.94,22743.94,22743.94,0,1608193680,"ETH/BTC","1"
22743.94,22743.94,22743.94,22743.94,0,1608193740,"ETH/BTC","1"
22743.94,22743.94,22743.94,22743.94,0,1608193800,"ETH/BTC","1"
22743.94,22743.94,22743.94,22743.94,0,1608193860,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0.010591,1608193920,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0,1608193980,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0,1608194040,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0,1608194100,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0,1608194160,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0,1608194220,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0,1608194280,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0,1608194340,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0,1608194400,"ETH/BTC","1"
22740.53,22740.53,22740.53,22740.53,0,1608194460,"ETH/BTC","1"
22721.12,22721.12,22721.12,22721.12,0.043657,1608194520,"ETH/BTC","1"
22721.12,22721.12,22721.12,22721.12,0,1608194580,"ETH/BTC","1"
22721.12,22721.12,22721.12,22721.12,0,1608194640,"ETH/BTC","1"
22721.12,22721.12,22721.12,22721.12,0,1608194700,"ETH/BTC","1"
22721.12,22721.12,22721.12,22721.12,0,1608194760,"ETH/BTC","1"
22719.65,22755.07,22719.65,22746.75,0.115018,1608194820,"ETH/BTC","1"
22746.75,22746.75,22746.75,22746.75,0,1608194880,"ETH/BTC","1"
22746.75,22746.75,22746.75,22746.75,0,1608194940,"ETH/BTC","1"
22746.75,22746.75,22746.75,22746.75,0,1608195000,"ETH/BTC","1"
22746.75,22746.75,22746.75,22746.75,0,1608195060,"ETH/BTC","1"
22761.42,22789.63,22761.42,22789.63,0.037272,1608195120,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195180,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195240,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195300,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195360,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195420,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195480,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195540,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195600,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195660,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195720,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195780,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195840,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195900,"ETH/BTC","1"
22789.63,22789.63,22789.63,22789.63,0,1608195960,"ETH/BTC","1"
23000,23000,23000,23000,2,1608196020,"ETH/BTC","1"
23116.08,23185.96,23035.23,23168.8,0.278115,1608196080,"ETH/BTC","1"
23168.8,23168.8,23168.8,23168.8,0,1608196140,"ETH/BTC","1"
23168.8,23168.8,23168.8,23168.8,0,1608196200,"ETH/BTC","1"
23214.81,23215.38,23212.67,23212.67,0.502513,1608196260,"ETH/BTC","1"
23212.67,23212.67,23212.67,23212.67,0,1608196320,"ETH/BTC","1"
23237.02,23308,23237.02,23308,1.651716,1608196380,"ETH/BTC","1"
23308,23308,23308,23308,0,1608196440,"ETH/BTC","1"
23308,23308,23308,23308,0,1608196500,"ETH/BTC","1"
23308,23308,23308,23308,0,1608196560,"ETH/BTC","1"
23463.73,23463.73,23463.73,23463.73,0.003134,1608196620,"ETH/BTC","1"
23512.02,23726.74,23509.11,23726.47,1.359191,1608196680,"ETH/BTC","1"
23623.61,23623.61,23623.6,23623.6,0.01451,1608196740,"ETH/BTC","1"
23524.94,23524.94,23377.26,23377.26,1.03872,1608196800,"ETH/BTC","1"
23377.26,23377.26,23377.26,23377.26,0,1608196860,"ETH/BTC","1"
23377.26,23377.26,23377.26,23377.26,0,1608196920,"ETH/BTC","1"
23377.26,23377.26,23377.26,23377.26,0,1608196980,"ETH/BTC","1"
23377.26,23377.26,23377.26,23377.26,0,1608197040,"ETH/BTC","1"
23377.26,23377.26,23377.26,23377.26,0,1608197100,"ETH/BTC","1"
23377.26,23377.26,23377.26,23377.26,0,1608197160,"ETH/BTC","1"
23124.81,23124.81,23124.81,23124.81,0.015904,1608197220,"ETH/BTC","1"
23124.81,23124.81,23124.81,23124.81,0,1608197280,"ETH/BTC","1"
23124.81,23124.81,23124.81,23124.81,0,1608197340,"ETH/BTC","1"
23124.81,23124.81,23124.81,23124.81,0,1608197400,"ETH/BTC","1"
23019.91,23019.91,23019.91,23019.91,0.002,1608197460,"ETH/BTC","1"
23019.91,23019.91,23019.91,23019.91,0,1608197520,"ETH/BTC","1"
23019.91,23019.91,23019.91,23019.91,0,1608197580,"ETH/BTC","1"
23190.48,23190.48,23190.48,23190.48,0.011165,1608197640,"ETH/BTC","1"
23190.48,23190.48,23190.48,23190.48,0,1608197700,"ETH/BTC","1"
23190.48,23190.48,23190.48,23190.48,0,1608197760,"ETH/BTC","1"
23190.48,23190.48,23190.48,23190.48,0,1608197820,"ETH/BTC","1"
23190.48,23190.48,23190.48,23190.48,0,1608197880,"ETH/BTC","1"
23190.48,23190.48,23190.48,23190.48,0,1608197940,"ETH/BTC","1"
22877.01,22877.01,22647.74,22647.74,2.01728,1608198000,"ETH/BTC","1"
22688.3,22709.68,22688.3,22709.68,0.037008,1608198060,"ETH/BTC","1"
22556.77,22556.77,22418.43,22418.43,1.007282,1608198120,"ETH/BTC","1"
22418.43,22418.43,22418.43,22418.43,0,1608198180,"ETH/BTC","1"
22418.43,22418.43,22418.43,22418.43,0,1608198240,"ETH/BTC","1"
22535.2,22543.19,22535.2,22543.19,0.034139,1608198300,"ETH/BTC","1"
22543.19,22543.19,22543.19,22543.19,0,1608198360,"ETH/BTC","1"
22543.19,22543.19,22543.19,22543.19,0,1608198420,"ETH/BTC","1"
22450.3,22498.38,22312.86,22382.26,0.151595,1608198480,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608198540,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608198600,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608198660,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608198720,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608198780,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608198840,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608198900,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608198960,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608199020,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608199080,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608199140,"ETH/BTC","1"
22382.26,22382.26,22382.26,22382.26,0,1608199200,"ETH/BTC","1"
22742.78,22742.78,22691.91,22691.91,0.097849,1608199260,"ETH/BTC","1"
22691.91,22691.91,22691.91,22691.91,0,1608199320,"ETH/BTC","1"
22783.04,22793.09,22783.04,22793.09,0.202984,1608199380,"ETH/BTC","1"
22793.09,22793.09,22793.09,22793.09,0,1608199440,"ETH/BTC","1"
22871.9,22871.9,22871.9,22871.9,0.047334,1608199500,"ETH/BTC","1"
22776.23,22867.84,22755.81,22755.81,0.032763,1608199560,"ETH/BTC","1"
22755.81,22755.81,22755.81,22755.81,0,1608199620,"ETH/BTC","1"
22755.81,22755.81,22755.81,22755.81,0,1608199680,"ETH/BTC","1"
22755.81,22755.81,22755.81,22755.81,0,1608199740,"ETH/BTC","1"
22755.81,22755.81,22755.81,22755.81,0,1608199800,"ETH/BTC","1"
22755.81,22755.81,22755.81,22755.81,0,1608199860,"ETH/BTC","1"
22681.29,22681.29,22638.8,22638.8,0.028377,1608199920,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0.026248,1608199980,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200040,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200100,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200160,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200220,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200280,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200340,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200400,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200460,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200520,"ETH/BTC","1"
22638.8,22638.8,22638.8,22638.8,0,1608200580,"ETH/BTC","1"
22660.9,22660.9,22660.9,22660.9,0.007484,1608200640,"ETH/BTC","1"
22660.9,22660.9,22660.9,22660.9,0,1608200700,"ETH/BTC","1"
22660.9,22660.9,22660.9,22660.9,0,1608200760,"ETH/BTC","1"
22660.9,22660.9,22660.9,22660.9,0,1608200820,"ETH/BTC","1"
22618.47,22618.47,22463.01,22469.64,0.104301,1608200880,"ETH/BTC","1"
22469.64,22469.64,22469.64,22469.64,0,1608200940,"ETH/BTC","1"
22528.33,22592.26,22490.16,22592.26,0.069407,1608201000,"ETH/BTC","1"
22464.72,22553.76,22448.03,22553.76,0.329425,1608201060,"ETH/BTC","1"
22553.76,22553.76,22553.76,22553.76,0,1608201120,"ETH/BTC","1"
22553.76,22553.76,22553.76,22553.76,0,1608201180,"ETH/BTC","1"
22553.76,22553.76,22553.76,22553.76,0,1608201240,"ETH/BTC","1"
22693.2,22693.2,22693.2,22693.2,0.004048,1608201300,"ETH/BTC","1"
22693.2,22693.2,22693.2,22693.2,0,1608201360,"ETH/BTC","1"
22647.99,22661.12,22647.99,22661.12,0.009274,1608201420,"ETH/BTC","1"
22706.05,22706.87,22661.12,22661.12,0.095275,1608201480,"ETH/BTC","1"
22661.12,22661.12,22661.12,22661.12,0,1608201540,"ETH/BTC","1"
22661.12,22661.12,22661.12,22661.12,0,1608201600,"ETH/BTC","1"
22616.21,22616.21,22616.21,22616.21,0.012324,1608201660,"ETH/BTC","1"
22543.68,22543.68,22543.68,22543.68,0.01226,1608201720,"ETH/BTC","1"
22543.68,22543.68,22543.68,22543.68,0,1608201780,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0.010189,1608201840,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608201900,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608201960,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202020,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202080,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202140,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202200,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202260,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202320,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202380,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202440,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202500,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202560,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202620,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202680,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202740,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202800,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202860,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202920,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608202980,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608203040,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608203100,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608203160,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608203220,"ETH/BTC","1"
22507.52,22507.52,22507.52,22507.52,0,1608203280,"ETH/BTC","1"
22614.74,22705.06,22614.74,22705.06,0.112673,1608203340,"ETH/BTC","1"
22705.06,22705.06,22705.06,22705.06,0,1608203400,"ETH/BTC","1"
22705.06,22705.06,22705.06,22705.06,0,1608203460,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0.009726,1608203520,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608203580,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608203640,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608203700,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608203760,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608203820,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608203880,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608203940,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204000,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204060,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204120,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204180,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204240,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204300,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204360,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204420,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204480,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204540,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204600,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204660,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204720,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204780,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204840,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204900,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608204960,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205020,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205080,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205140,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205200,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205260,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205320,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205380,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205440,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205500,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205560,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205620,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205680,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205740,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205800,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205860,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205920,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608205980,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206040,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206100,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206160,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206220,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206280,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206340,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206400,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206460,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206520,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206580,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206640,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206700,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206760,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206820,"ETH/BTC","1"
22738.54,22738.54,22738.54,22738.54,0,1608206880,"ETH/BTC","1"
22624.14,22624.14,22624.14,22624.14,0.010743,1608206940,"ETH/BTC","1"
22624.14,22624.14,22624.14,22624.14,0,1608207000,"ETH/BTC","1"
22624.14,22624.14,22624.14,22624.14,0,1608207060,"ETH/BTC","1"
22624.14,22624.14,22624.14,22624.14,0,1608207120,"ETH/BTC","1"
22624.14,22624.14,22624.14,22624.14,0,1608207180,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0.003829,1608207240,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207300,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207360,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207420,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207480,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207540,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207600,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207660,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207720,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207780,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207840,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207900,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608207960,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208020,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208080,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208140,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208200,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208260,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208320,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208380,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208440,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208500,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208560,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208620,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208680,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208740,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208800,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208860,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208920,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608208980,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608209040,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608209100,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608209160,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608209220,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608209280,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608209340,"ETH/BTC","1"
22610.45,22610.45,22610.45,22610.45,0,1608209400,"ETH/BTC","1"
22907.64,22907.64,22907.64,22907.64,0.028438,1608209460,"ETH/BTC","1"
22908.47,22908.47,22908.47,22908.47,0.010567,1608209520,"ETH/BTC","1"
22908.47,22908.47,22908.47,22908.47,0,1608209580,"ETH/BTC","1"
22908.47,22908.47,22908.47,22908.47,0,1608209640,"ETH/BTC","1"
22908.47,22908.47,22908.47,22908.47,0,1608209700,"ETH/BTC","1"
22908.47,22908.47,22908.47,22908.47,0,1608209760,"ETH/BTC","1"
22908.47,22908.47,22908.47,22908.47,0,1608209820,"ETH/BTC","1"
23146.85,23169.75,23078.09,23164.75,0.08507,1608209880,"ETH/BTC","1"
23115.37,23129.97,23115.37,23125.54,0.251657,1608209940,"ETH/BTC","1"
23125.54,23125.54,23125.54,23125.54,0,1608210000,"ETH/BTC","1"
23125.54,23125.54,23125.54,23125.54,0,1608210060,"ETH/BTC","1"
23125.54,23125.54,23125.54,23125.54,0,1608210120,"ETH/BTC","1"
23125.54,23125.54,23125.54,23125.54,0,1608210180,"ETH/BTC","1"
23125.54,23125.54,23125.54,23125.54,0,1608210240,"ETH/BTC","1"
23125.54,23125.54,23125.54,23125.54,0,1608210300,"ETH/BTC","1"
23125.54,23125.54,23125.54,23125.54,0,1608210360,"ETH/BTC","1"
23125.54,23125.54,23125.54,23125.54,0,1608210420,"ETH/BTC","1"
23215.89,23223.8,23215.82,23223.8,0.237315,1608210480,"ETH/BTC","1"
23237.81,23237.81,23237.81,23237.81,0.004298,1608210540,"ETH/BTC","1"
23237.81,23237.81,23237.81,23237.81,0,1608210600,"ETH/BTC","1"
