"open","high","low","close","volume","timestamp","pair","timeframe"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608081480,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608081540,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608081600,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608081660,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608081720,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608081780,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608081840,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608081900,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608081960,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082020,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082080,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082140,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082200,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082260,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082320,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082380,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082440,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082500,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082560,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082620,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082680,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082740,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082800,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082860,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082920,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608082980,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083040,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083100,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083160,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083220,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083280,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083340,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083400,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083460,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083520,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083580,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083640,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083700,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083760,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083820,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083880,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608083940,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084000,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084060,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084120,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084180,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084240,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084300,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084360,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084420,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084480,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084540,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084600,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084660,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084720,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084780,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084840,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084900,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608084960,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085020,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085080,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085140,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085200,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085260,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085320,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085380,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085440,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085500,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085560,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085620,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085680,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085740,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085800,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085860,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085920,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608085980,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086040,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086100,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086160,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086220,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086280,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086340,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086400,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086460,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086520,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086580,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086640,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086700,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086760,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086820,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086880,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608086940,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087000,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087060,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087120,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087180,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087240,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087300,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087360,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087420,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087480,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087540,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087600,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087660,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087720,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087780,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087840,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087900,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608087960,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088020,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088080,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088140,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088200,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088260,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088320,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088380,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088440,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088500,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088560,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088620,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088680,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088740,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088800,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088860,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088920,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608088980,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089040,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089100,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089160,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089220,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089280,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089340,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089400,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089460,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089520,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089580,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089640,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089700,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089760,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089820,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089880,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608089940,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090000,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090060,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090120,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090180,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090240,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090300,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090360,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090420,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090480,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090540,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090600,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090660,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090720,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090780,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090840,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090900,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608090960,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091020,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091080,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091140,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091200,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091260,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091320,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091380,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091440,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091500,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091560,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091620,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091680,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091740,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091800,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091860,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091920,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608091980,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092040,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092100,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092160,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092220,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092280,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092340,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092400,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092460,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092520,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092580,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092640,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092700,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092760,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092820,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092880,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608092940,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093000,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093060,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093120,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093180,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093240,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093300,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093360,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093420,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093480,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093540,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093600,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093660,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093720,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093780,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093840,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093900,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608093960,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094020,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094080,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094140,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094200,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094260,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094320,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094380,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094440,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094500,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094560,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094620,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094680,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094740,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094800,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094860,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094920,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608094980,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095040,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095100,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095160,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095220,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095280,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095340,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095400,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095460,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095520,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095580,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095640,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095700,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095760,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095820,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095880,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608095940,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096000,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096060,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096120,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096180,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096240,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096300,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096360,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096420,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096480,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096540,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096600,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096660,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096720,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096780,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096840,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096900,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608096960,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097020,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097080,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097140,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097200,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097260,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097320,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097380,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097440,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097500,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097560,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097620,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097680,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097740,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097800,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097860,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097920,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608097980,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098040,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098100,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098160,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098220,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098280,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098340,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098400,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098460,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098520,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098580,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098640,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098700,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098760,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098820,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098880,"LCX/USDC","1"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608098940,"LCX/USDC","1"
